AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,TimeDiff(ms),Acc_Magnitude,Gyr_Magnitude,Acc_L2Norm,Gyr_L2Norm,Acc_Mean,Gyr_Mean,Acc_Variance,Gyr_Variance,Acc_StdDev,Gyr_StdDev
-4.97,8.03,17.87,0.04,0.24,0.27,1721198949783,10000.0,20.211845536714357,0.363455636907725,20.211845536714357,0.363455636907725,6.976666666666667,0.1833333333333333,131.24853333333334,0.0156333333333333,11.45637522662964,0.1250333288900736
3.33,0.07,3.88,-0.01,-0.01,0.34,1721198949793,10000.0,5.113531069623025,0.3402939905434711,5.113531069623025,0.3402939905434711,2.4266666666666663,0.1066666666666666,4.241033333333334,0.0408333333333333,2.0593769284260066,0.202072594216369
0.94,1.68,9.16,-0.17,0.04,0.08,1721198949803,10000.0,9.360106836997108,0.1920937271229854,9.360106836997108,0.1920937271229854,3.926666666666667,-0.0166666666666666,20.67773333333333,0.0180333333333333,4.547277573816374,0.1342882471898912
2.86,0.79,11.65,-0.1,0.24,-0.23,1721198949813,10000.0,12.021905007110975,0.3471310991541956,12.021905007110975,0.3471310991541956,5.1000000000000005,-0.03,33.2481,0.0589,5.766116544087537,0.2426932219902319
-1.2,1.26,12.42,-0.03,-0.01,-0.15,1721198949823,10000.0,12.54129179949179,0.1532970971675589,12.54129179949179,0.1532970971675589,4.16,-0.0633333333333333,52.6836,0.0057333333333333,7.258346919237189,0.0757187779440036
-1.87,0.5,4.12,0.03,0.02,0.13,1721198949833,10000.0,4.5520654652586,0.1349073756323204,4.5520654652586,0.1349073756323204,0.9166666666666666,0.06,9.100233333333334,0.0037,3.016659300175168,0.0608276253029822
2.03,0.67,12.05,-0.13,0.3,0.08,1721198949843,10000.0,12.238149369900665,0.3366006535941366,12.238149369900665,0.3366006535941366,4.916666666666667,0.0833333333333333,38.625733333333336,0.0462333333333333,6.214960445033688,0.2150193789716018
1.88,-0.85,16.04,-0.06,-0.0,-0.2,1721198949853,10000.0,16.17215199038149,0.208806130178211,16.17215199038149,0.208806130178211,5.69,-0.0866666666666666,82.20509999999999,0.0105333333333333,9.066702818555376,0.1026320287889377
-2.8,1.21,10.55,0.08,-0.08,-0.28,1721198949863,10000.0,10.9821036236233,0.30199337741083,10.9821036236233,0.30199337741083,2.986666666666667,-0.0933333333333333,46.92303333333334,0.0325333333333333,6.85003892932977,0.1803699901129158
-3.5,1.97,10.84,0.03,0.19,-0.01,1721198949873,10000.0,11.560125431845451,0.1926136028425822,11.560125431845451,0.1926136028425822,3.103333333333333,0.0699999999999999,52.37223333333333,0.0112,7.236866264712464,0.1058300524425836
-1.98,-0.81,5.64,0.01,0.02,0.28,1721198949883,10000.0,6.03208919032204,0.2808914381037628,6.03208919032204,0.2808914381037628,0.9499999999999998,0.1033333333333333,16.839299999999994,0.0234333333333333,4.103571615068999,0.1530795000427338
0.51,-0.27,8.02,-0.03,0.14,0.17,1721198949893,10000.0,8.040733797359541,0.2222611077089287,8.040733797359541,0.2222611077089287,2.7533333333333334,0.0933333333333333,20.95543333333333,0.0116333333333333,4.577710490336116,0.1078579312490895
3.43,3.05,11.45,-0.02,0.19,-0.07,1721198949903,10000.0,12.335716436429625,0.203469899493758,12.335716436429625,0.203469899493758,5.976666666666667,0.0333333333333333,22.50413333333333,0.0190333333333333,4.743852161833601,0.1379613472438325
0.18,1.38,11.28,-0.02,-0.07,-0.2,1721198949913,10000.0,11.365526824569107,0.2128379665379276,11.365526824569107,0.2128379665379276,4.28,-0.0966666666666666,37.11,0.0086333333333333,6.091797764207213,0.0929157324317756
-2.41,2.28,12.86,0.07,0.1,-0.06,1721198949923,10000.0,13.281042880737942,0.1360147050873544,13.281042880737942,0.1360147050873544,4.243333333333333,0.0366666666666666,61.18423333333334,0.0072333333333333,7.822035114555121,0.0850490054811538
-0.21,0.23,10.48,0.06,0.12,0.1,1721198949933,10000.0,10.484626841237604,0.1673320053068151,10.484626841237604,0.1673320053068151,3.5,0.0933333333333333,36.5887,0.0009333333333333,6.048859396613547,0.0305505046330389
-0.19,-5.12,9.02,-0.22,0.02,0.15,1721198949943,10000.0,10.373567370967423,0.2670205984563737,10.373567370967423,0.2670205984563737,1.2366666666666664,-0.0166666666666666,51.51143333333333,0.0352333333333333,7.177146601075759,0.1877054430040145
-0.55,5.68,35.82,0.39,0.28,-0.05,1721198949953,10000.0,36.27171487536811,0.4827007354458868,36.27171487536811,0.4827007354458868,13.65,0.2066666666666666,378.33490000000006,0.0524333333333333,19.450832887051394,0.2289832599412746
0.24,-0.77,-5.95,0.46,-0.49,-0.01,1721198949963,10000.0,6.00441504228347,0.6721606950722424,6.00441504228347,0.6721606950722424,-2.16,-0.0133333333333333,11.028100000000002,0.2256333333333333,3.320858322783434,0.4750087718488294
-6.68,10.14,4.13,0.1,0.24,0.08,1721198949973,10000.0,12.825712455844316,0.2720294101747089,12.825712455844316,0.2720294101747089,2.53,0.1399999999999999,72.64810000000001,0.0075999999999999,8.523385477613928,0.0871779788708134
3.48,0.06,2.42,0.02,0.08,0.07,1721198949983,10000.0,4.239150858367746,0.1081665382639196,4.239150858367746,0.1081665382639196,1.9866666666666664,0.0566666666666666,3.0649333333333333,0.0010333333333333,1.7506951000483588,0.0321455025366431
0.21,-0.09,12.93,-0.12,0.12,-0.07,1721198949993,10000.0,12.932018403946076,0.1835755975068582,12.932018403946076,0.1835755975068582,4.35,-0.0233333333333333,55.23479999999999,0.0160333333333333,7.43201184067948,0.1266227994214838
0.54,2.91,8.77,0.25,-0.14,-0.08,1721198950003,10000.0,9.255949438064146,0.2974894956128703,9.255949438064146,0.2974894956128703,4.073333333333333,0.0099999999999999,17.94823333333333,0.0441,4.236535534293715,0.21
-1.18,-0.88,11.2,-0.16,0.25,0.04,1721198950013,10000.0,11.296317984192902,0.2994995826374387,11.296317984192902,0.2994995826374387,3.0466666666666664,0.0433333333333333,49.88013333333332,0.0420333333333333,7.062586872622051,0.205020324195757
-2.36,-0.45,9.93,0.14,-0.16,0.17,1721198950023,10000.0,10.216506252139231,0.272213151776324,10.216506252139231,0.272213151776324,2.373333333333333,0.05,43.73943333333333,0.0333,6.613579464505838,0.1824828759089466
1.8,-2.68,10.63,-0.11,0.34,0.03,1721198950033,10000.0,11.109423927459066,0.3586084215408222,11.109423927459066,0.3586084215408222,3.25,0.0866666666666666,45.8659,0.0530333333333333,6.772436784496405,0.2302896726588783
-0.4,1.93,12.53,0.16,-0.15,0.02,1721198950043,10000.0,12.684076631745803,0.2202271554554524,12.684076631745803,0.2202271554554524,4.6866666666666665,0.01,47.49563333333333,0.0241,6.891707577468252,0.1552417469626002
-0.67,3.51,9.5,0.0,0.17,-0.02,1721198950053,10000.0,10.149827584742512,0.1711724276862369,10.149827584742512,0.1711724276862369,4.113333333333333,0.05,26.130233333333333,0.0109,5.111773990830711,0.1044030650891055
-1.24,1.87,7.54,0.11,-0.03,0.1,1721198950063,10000.0,7.866771891951616,0.151657508881031,7.866771891951616,0.151657508881031,2.723333333333333,0.06,19.81823333333333,0.0061,4.451767439268737,0.0781024967590665
-0.5,-2.99,6.96,-0.23,0.09,0.15,1721198950073,10000.0,7.591554518015398,0.2889636655359978,7.591554518015398,0.2889636655359978,1.1566666666666665,0.0033333333333333,26.80903333333333,0.0417333333333333,5.177744038993559,0.2042873792805941
0.26,-1.06,14.16,-0.03,-0.0,0.12,1721198950083,10000.0,14.201999859174764,0.1236931687685298,14.201999859174764,0.1236931687685298,4.453333333333333,0.03,71.10013333333333,0.0063,8.432089499841267,0.0793725393319377
1.53,0.43,8.64,0.05,0.06,-0.01,1721198950093,10000.0,8.78495304483752,0.0787400787401181,8.78495304483752,0.0787400787401181,3.5333333333333337,0.0333333333333333,19.86103333333334,0.0014333333333333,4.456571926193196,0.0378593889720018
1.02,0.74,10.54,-0.07,0.05,-0.01,1721198950103,10000.0,10.615064766641792,0.0866025403784438,10.615064766641792,0.0866025403784438,4.1,-0.01,31.124799999999997,0.0036,5.578960476647956,0.06
-0.85,-0.61,5.26,-0.0,-0.06,-0.03,1721198950113,10000.0,5.363040182583009,0.0670820393249937,5.363040182583009,0.0670820393249937,1.2666666666666666,-0.03,11.974433333333334,0.0009,3.4604094170102666,0.03
-1.53,2.68,13.01,-0.17,0.27,-0.11,1721198950123,10000.0,13.37099098795598,0.3374907406137241,13.37099098795598,0.3374907406137241,4.72,-0.0033333333333333,55.97409999999999,0.0569333333333333,7.48158405686924,0.2386070689089771
-1.79,-2.3,10.76,0.06,-0.19,-0.01,1721198950133,10000.0,11.1477217403378,0.1994993734326,11.1477217403378,0.1994993734326,2.223333333333333,-0.0466666666666666,54.72103333333334,0.0166333333333333,7.397366648567133,0.128970280814354
-2.49,0.06,11.48,-0.1,0.18,0.14,1721198950143,10000.0,11.74708900111002,0.2489979919597746,11.74708900111002,0.2489979919597746,3.016666666666667,0.0733333333333333,55.34663333333334,0.0229333333333333,7.439531795303608,0.1514375558880073
0.44,-1.43,9.57,0.09,-0.04,0.26,1721198950153,10000.0,9.68624798361058,0.2780287754891569,9.68624798361058,0.2780287754891569,2.86,0.1033333333333333,34.642300000000006,0.0226333333333333,5.885770977535569,0.1504437879519568
0.58,2.39,10.89,-0.03,0.06,0.06,1721198950163,10000.0,11.1642554610686,0.09,11.1642554610686,0.09,4.62,0.03,30.303700000000003,0.0026999999999999,5.504879653543754,0.0519615242270663
2.4,2.33,12.27,0.06,0.03,-0.04,1721198950173,10000.0,12.717774962626128,0.0781024967590665,12.717774962626128,0.0781024967590665,5.666666666666667,0.0166666666666666,32.70423333333333,0.0026333333333333,5.718761520935571,0.0513160143944688
0.07,1.06,7.66,-0.01,-0.07,-0.03,1721198950183,10000.0,7.733311063186325,0.076811457478686,7.733311063186325,0.076811457478686,2.93,-0.0366666666666666,17.024700000000003,0.0009333333333333,4.126099853372431,0.0305505046330389
-1.23,3.82,12.61,0.03,0.19,-0.08,1721198950193,10000.0,13.233193114286513,0.2083266665599966,13.233193114286513,0.2083266665599966,5.066666666666666,0.0466666666666666,49.05203333333333,0.0184333333333333,7.003715680503694,0.1357694123627753
-1.06,-2.23,6.27,-0.15,-0.06,0.06,1721198950203,10000.0,6.738649716374935,0.1723368793961408,6.738649716374935,0.1723368793961408,0.9933333333333332,-0.0499999999999999,21.22463333333333,0.0110999999999999,4.607020005744856,0.1053565375285273
-2.56,2.61,15.18,0.05,0.02,0.12,1721198950213,10000.0,15.614035352848411,0.131529464379659,15.614035352848411,0.131529464379659,5.076666666666667,0.0633333333333333,83.24023333333332,0.0026333333333333,9.123608569712609,0.0513160143944688
2.27,1.85,6.16,-0.01,0.09,0.1,1721198950223,10000.0,6.820630469392108,0.1349073756323204,6.820630469392108,0.1349073756323204,3.426666666666667,0.06,5.647433333333334,0.0036999999999999,2.3764329010795437,0.0608276253029822
0.71,3.31,15.02,0.06,-0.02,0.01,1721198950233,10000.0,15.3967723890431,0.0640312423743284,15.3967723890431,0.0640312423743284,6.346666666666667,0.0166666666666666,58.11003333333332,0.0016333333333333,7.622993725127506,0.0404145188432738
0.58,-0.53,5.52,-0.01,0.06,-0.05,1721198950243,10000.0,5.575634493042025,0.0787400787401181,5.575634493042025,0.0787400787401181,1.8566666666666665,-2.312964634635743e-18,10.373033333333332,0.0031,3.220719381339103,0.0556776436283002
-1.33,1.43,13.91,0.04,0.07,-0.0,1721198950253,10000.0,14.046419472591582,0.0806225774829855,14.046419472591582,0.0806225774829855,4.67,0.0366666666666666,65.9376,0.0012333333333333,8.120197041944241,0.0351188458428424
-0.43,2.34,8.24,-0.03,0.1,0.11,1721198950263,10000.0,8.576601891192105,0.151657508881031,8.576601891192105,0.151657508881031,3.3833333333333333,0.06,19.608633333333337,0.0061,4.428163652501264,0.0781024967590665
0.05,0.18,11.34,-0.0,-0.04,0.08,1721198950273,10000.0,11.341538696314537,0.0894427190999915,11.341538696314537,0.0894427190999915,3.856666666666667,0.0133333333333333,42.00443333333333,0.0037333333333333,6.481082728474721,0.0611010092660778
0.3,3.26,8.05,0.08,0.03,-0.02,1721198950283,10000.0,8.69023014654963,0.0877496438739212,8.69023014654963,0.0877496438739212,3.87,0.03,15.294700000000006,0.0025,3.910843898700127,0.05
2.27,0.11,13.23,-0.02,0.11,-0.09,1721198950293,10000.0,13.42378113647567,0.1435270009440732,13.42378113647567,0.1435270009440732,5.203333333333333,0.0,49.48693333333334,0.0103,7.034694970880638,0.1014889156509221
-1.09,2.81,9.47,0.2,-0.08,-0.02,1721198950303,10000.0,9.938063191588189,0.2163330765278393,9.938063191588189,0.2163330765278393,3.73,0.0333333333333333,28.5132,0.0217333333333333,5.339775276170338,0.1474222959166398
0.24,-1.03,8.69,-0.07,0.22,0.05,1721198950313,10000.0,8.754119030490731,0.2362202362203543,8.754119030490731,0.2362202362203543,2.6333333333333333,0.0666666666666666,27.91563333333333,0.0212333333333333,5.283524707364709,0.1457166199626293
-1.25,2.64,13.5,0.19,-0.06,-0.02,1721198950323,10000.0,13.812389366072766,0.2002498439450078,13.812389366072766,0.2002498439450078,4.963333333333334,0.0366666666666666,58.43903333333333,0.0180333333333333,7.644542715776616,0.1342882471898912
0.38,2.02,7.24,0.01,0.13,-0.01,1721198950333,10000.0,7.526114535402714,0.1307669683062202,7.526114535402714,0.1307669683062202,3.2133333333333334,0.0433333333333333,12.832933333333337,0.0057333333333333,3.582308380546451,0.0757187779440036
-0.47,1.68,11.1,0.08,-0.02,0.02,1721198950343,10000.0,11.23624937423516,0.0848528137423857,11.23624937423516,0.0848528137423857,4.103333333333333,0.0266666666666666,37.87063333333333,0.0025333333333333,6.15391203490376,0.0503322295684716
-0.48,-0.44,11.12,0.07,0.07,-0.09,1721198950353,10000.0,11.139048433326789,0.1337908816025965,11.139048433326789,0.1337908816025965,3.4,0.0166666666666666,44.69919999999999,0.0085333333333333,6.685746031670661,0.0923760430703401
-1.13,0.19,9.43,0.12,0.0,-0.06,1721198950363,10000.0,9.499363136547627,0.1341640786499874,9.499363136547627,0.1341640786499874,2.83,0.02,33.105599999999995,0.0084,5.7537466054736885,0.0916515138991168
-1.1,-1.04,6.13,-0.01,0.06,0.11,1721198950373,10000.0,6.31415077425302,0.1256980508997653,6.31415077425302,0.1256980508997653,1.3299999999999998,0.0533333333333333,17.2809,0.0036333333333333,4.157030189931269,0.060277137733417
-0.27,2.2,13.54,0.06,0.18,0.08,1721198950383,10000.0,13.720222301406052,0.20591260281974,13.720222301406052,0.20591260281974,5.156666666666666,0.1066666666666666,54.23543333333332,0.0041333333333333,7.364471015173684,0.0642910050732863
0.98,-0.25,5.77,0.06,-0.12,0.05,1721198950393,10000.0,5.857968931293508,0.1431782106327635,5.857968931293508,0.1431782106327635,2.1666666666666665,-0.0033333333333333,10.116233333333332,0.0102333333333333,3.180602668258538,0.1011599393699567
-0.24,3.39,11.72,0.13,0.1,-0.05,1721198950403,10000.0,12.2027906644341,0.1714642819948224,12.2027906644341,0.1714642819948224,4.956666666666667,0.06,37.60123333333334,0.0093,6.131984453122279,0.0964365076099295
1.48,-2.19,10.94,-0.03,0.13,-0.09,1721198950413,10000.0,11.254781206225202,0.1609347693943108,11.254781206225202,0.1609347693943108,3.41,0.0033333333333333,45.8929,0.0129333333333333,6.7744298653097,0.1137248140615465
-3.33,4.16,15.57,0.25,-0.12,0.01,1721198950423,10000.0,16.45659138460939,0.2774887385102321,16.45659138460939,0.2774887385102321,5.466666666666666,0.0466666666666666,90.58303333333336,0.0352333333333333,9.517511929771002,0.1877054430040144
-0.56,3.04,5.32,0.12,0.15,0.12,1721198950433,10000.0,6.15285299678125,0.2264950330581225,6.15285299678125,0.2264950330581225,2.6,0.13,8.788800000000002,0.0003,2.964591034190045,0.0173205080756887
0.61,1.22,13.06,-0.0,0.06,0.12,1721198950443,10000.0,13.131035755034713,0.1341640786499874,13.131035755034713,0.1341640786499874,4.963333333333334,0.06,49.26003333333335,0.0036,7.01854923280683,0.06
0.99,-1.93,8.75,0.05,-0.0,-0.08,1721198950453,10000.0,9.01484886173917,0.094339811320566,9.01484886173917,0.094339811320566,2.603333333333333,-0.01,30.46773333333333,0.0043,5.519758448821229,0.06557438524302
0.11,-2.18,12.1,-0.01,0.1,-0.15,1721198950463,10000.0,12.295303981602082,0.1805547008526778,12.295303981602082,0.1805547008526778,3.3433333333333333,-0.0199999999999999,58.82043333333333,0.0157,7.669448046198196,0.1252996408614166
-2.49,4.6,8.4,0.26,-0.05,-0.03,1721198950473,10000.0,9.895458554306616,0.2664582518894846,9.895458554306616,0.2664582518894846,3.5033333333333334,0.06,30.55003333333334,0.0301,5.5272084575609535,0.1734935157289747
0.02,0.09,7.82,-0.07,0.24,0.09,1721198950483,10000.0,7.82054345937672,0.2657066051117284,7.82054345937672,0.2657066051117284,2.643333333333333,0.0866666666666666,20.099633333333337,0.0240333333333333,4.483261461629618,0.1550268793897798
-0.9,4.62,9.97,0.18,-0.11,0.15,1721198950493,10000.0,11.025212016102005,0.2588435821108957,11.025212016102005,0.2588435821108957,4.5633333333333335,0.0733333333333333,29.541633333333337,0.0254333333333333,5.4352215532886365,0.1594783161854091
2.5,-2.03,7.16,-0.21,0.23,-0.07,1721198950503,10000.0,7.85089166910358,0.3192177939902473,7.85089166910358,0.3192177939902473,2.543333333333333,-0.0166666666666666,21.115433333333332,0.0505333333333333,4.595153243726844,0.2247962040011648
-1.22,2.41,15.36,0.12,-0.14,-0.12,1721198950513,10000.0,15.595707742837453,0.22,15.595707742837453,0.22,5.516666666666667,-0.0466666666666666,75.96263333333333,0.0209333333333333,8.715654498276841,0.1446835627614047
-0.46,0.87,6.03,-0.04,0.13,0.02,1721198950523,10000.0,6.109779046741379,0.1374772708486752,6.109779046741379,0.1374772708486752,2.146666666666667,0.0366666666666666,11.752433333333334,0.0074333333333333,3.4281822199721725,0.086216781042517
-1.16,0.35,11.29,-0.02,-0.02,0.16,1721198950533,10000.0,11.354831570745556,0.1624807680927192,11.354831570745556,0.1624807680927192,3.4933333333333327,0.04,46.16103333333333,0.0108,6.794191146364174,0.1039230484541326
1.05,-0.86,10.53,-0.06,0.09,-0.02,1721198950543,10000.0,10.617108834329615,0.1099999999999999,10.617108834329615,0.1099999999999999,3.573333333333333,0.0033333333333333,37.20843333333333,0.0060333333333333,6.0998715833477455,0.0776745346515402
0.43,-0.14,14.74,0.0,0.0,-0.12,1721198950553,10000.0,14.74693527482914,0.12,14.74693527482914,0.12,5.01,-0.04,71.08590000000001,0.0047999999999999,8.43124545959848,0.069282032302755
-1.69,3.24,10.58,0.14,-0.01,-0.06,1721198950563,10000.0,11.19330603530521,0.1526433752247374,11.19330603530521,0.1526433752247374,4.043333333333334,0.0233333333333333,38.12223333333334,0.0108333333333333,6.174320475431554,0.1040832999733066
-0.84,2.1,8.83,0.0,0.14,0.05,1721198950573,10000.0,9.11506993939158,0.148660687473185,9.11506993939158,0.148660687473185,3.3633333333333333,0.0633333333333333,24.57423333333333,0.0050333333333333,4.9572404958135055,0.0709459888459758
-0.51,-0.81,3.63,0.0,-0.11,0.18,1721198950583,10000.0,3.7540777828915584,0.2109502310972898,3.7540777828915584,0.2109502310972898,0.7699999999999999,0.0233333333333333,6.1572,0.0214333333333333,2.4813705890092272,0.146401275039985
1.19,2.99,8.93,-0.09,0.24,0.01,1721198950593,10000.0,9.492159922799448,0.2565151067676132,9.492159922799448,0.2565151067676132,4.37,0.0533333333333333,16.4052,0.0286333333333333,4.0503333196170415,0.1692138686199607
1.81,-0.55,7.89,-0.13,-0.08,-0.14,1721198950603,10000.0,8.113612019316674,0.2071231517720798,8.113612019316674,0.2071231517720798,3.0500000000000003,-0.1166666666666666,18.961600000000004,0.0010333333333333,4.354491933624405,0.0321455025366431
-2.51,1.36,11.63,-0.06,-0.1,-0.1,1721198950613,10000.0,11.975249475480668,0.1536229149573721,11.975249475480668,0.1536229149573721,3.4933333333333336,-0.0866666666666666,53.39823333333334,0.0005333333333333,7.30740948170645,0.023094010767585
