AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.09,2.98,11.28,0.15,0.07,-0.12,1721199049205
0.41,1.44,8.19,0.05,0.1,-0.11,1721199049215
0.47,2.15,12.14,0.08,0.24,-0.24,1721199049225
-0.63,1.07,11.5,0.06,0.08,-0.29,1721199049235
-2.49,1.82,6.54,0.15,0.07,-0.17,1721199049245
0.63,-0.52,10.73,-0.03,0.33,-0.05,1721199049255
0.68,1.45,12.96,0.1,0.02,-0.03,1721199049265
1.36,1.91,10.44,0.05,0.34,-0.29,1721199049275
-0.82,1.94,9.31,0.1,0.05,-0.34,1721199049285
-2.96,0.34,6.28,-0.04,0.24,-0.31,1721199049295
-3.6,0.75,11.45,0.01,0.16,-0.11,1721199049305
-3.06,2.84,10.37,0.03,0.14,0.0,1721199049315
-1.66,1.02,8.49,-0.04,0.09,0.0,1721199049325
1.2,-1.16,13.76,-0.05,0.11,0.27,1721199049335
2.97,0.65,9.22,0.04,0.1,-0.01,1721199049345
3.64,-1.34,7.32,-0.15,0.11,-0.39,1721199049355
-1.41,1.85,14.86,-0.06,0.17,-0.59,1721199049365
-5.58,-1.43,8.1,-0.01,0.1,-0.29,1721199049375
-8.04,0.71,10.62,-0.13,0.26,0.06,1721199049385
-3.02,-0.4,9.64,-0.01,0.13,0.4,1721199049395
2.39,-1.55,8.49,-0.18,0.12,0.36,1721199049405
5.47,0.85,13.8,0.0,0.11,0.04,1721199049415
3.81,-1.03,6.09,-0.06,-0.01,-0.31,1721199049425
-2.92,1.09,12.31,-0.09,0.21,-0.49,1721199049435
-4.9,-0.93,9.45,-0.02,-0.02,-0.21,1721199049445
-4.9,0.65,8.96,-0.04,0.14,0.17,1721199049455
0.12,-0.53,10.17,-0.04,0.16,0.33,1721199049465
1.7,1.22,8.93,-0.07,0.11,0.04,1721199049475
2.47,1.58,11.76,0.02,0.17,-0.13,1721199049485
0.08,0.51,8.81,-0.06,0.03,-0.16,1721199049495
-1.87,3.29,13.06,0.09,0.14,-0.07,1721199049505
0.72,0.27,10.16,-0.01,0.11,0.16,1721199049515
0.21,-0.94,9.72,0.04,0.05,0.04,1721199049525
1.61,-0.32,12.27,0.04,0.24,-0.18,1721199049535
-1.32,1.79,12.3,0.1,0.03,-0.19,1721199049545
-2.17,2.48,6.82,0.19,0.11,0.0,1721199049555
-0.55,-1.76,13.36,-0.01,0.21,0.13,1721199049565
-0.02,0.18,11.97,0.23,-0.02,0.11,1721199049575
2.34,2.33,10.12,0.15,0.34,-0.01,1721199049585
0.03,-0.41,6.94,0.11,-0.08,-0.11,1721199049595
-1.05,2.33,12.29,0.17,0.38,-0.11,1721199049605
-0.73,-0.14,7.52,0.11,-0.03,0.06,1721199049615
-1.26,-0.25,8.87,0.03,0.23,0.09,1721199049625
1.85,-0.31,14.18,0.02,0.21,-0.02,1721199049635
-0.75,0.9,7.8,0.16,-0.11,-0.05,1721199049645
0.64,1.15,7.58,0.01,0.41,0.03,1721199049655
-1.04,-0.25,10.23,0.0,-0.07,0.06,1721199049665
-0.57,-1.14,9.01,-0.02,0.24,0.04,1721199049675
1.11,-0.82,14.79,0.02,0.19,0.11,1721199049685
-0.09,0.69,4.81,0.07,-0.02,0.12,1721199049695
1.41,-0.48,9.19,-0.09,0.38,0.04,1721199049705
0.82,-0.27,10.92,-0.01,-0.01,0.01,1721199049715
-0.69,2.09,9.47,0.01,0.21,-0.08,1721199049725
-0.03,1.93,11.07,0.01,0.15,0.01,1721199049735
-0.8,-0.62,11.03,-0.06,0.09,0.09,1721199049745
0.21,-1.15,11.81,-0.03,0.21,0.11,1721199049755
0.63,1.03,11.04,0.0,0.11,0.01,1721199049765
0.43,1.62,8.91,0.02,0.14,0.0,1721199049775
0.75,1.96,9.34,-0.04,0.2,0.02,1721199049785
0.22,3.71,12.75,0.02,0.16,-0.01,1721199049795
0.28,-0.05,9.21,-0.05,0.15,-0.02,1721199049805
-1.21,2.1,13.72,-0.05,0.18,-0.03,1721199049815
0.06,1.93,9.77,-0.03,0.15,0.06,1721199049825
-0.31,1.16,9.62,-0.05,0.13,0.03,1721199049835
-0.13,1.48,9.39,-0.04,0.22,-0.05,1721199049845
-1.13,0.9,10.65,-0.03,0.09,-0.01,1721199049855
-0.86,2.6,9.23,0.01,0.21,-0.02,1721199049865
-0.69,0.8,10.11,-0.1,0.1,0.08,1721199049875
-0.66,-0.4,7.97,-0.0,0.09,0.1,1721199049885
1.26,1.85,8.85,-0.1,0.2,0.09,1721199049895
0.18,0.93,11.2,-0.11,0.04,-0.01,1721199049905
-0.56,0.26,8.54,-0.06,0.14,-0.12,1721199049915
-0.99,-1.87,11.65,-0.2,0.14,-0.05,1721199049925
-2.6,-2.46,9.92,-0.1,-0.0,0.06,1721199049935
-1.26,-1.13,11.67,-0.16,0.22,0.1,1721199049945
-0.75,1.53,9.43,-0.03,-0.1,0.1,1721199049955
1.0,-0.07,9.92,-0.13,0.24,0.08,1721199049965
0.19,-1.29,10.73,-0.12,-0.07,0.04,1721199049975
-0.86,0.93,9.07,-0.1,0.16,0.01,1721199049985
-0.08,-1.55,11.55,-0.16,0.07,0.07,1721199049995
-1.15,-1.32,9.54,-0.07,-0.03,0.08,1721199050005
-0.35,1.96,12.57,-0.05,0.19,0.04,1721199050015
-0.81,0.77,10.06,-0.05,-0.08,0.06,1721199050025
-0.74,0.27,10.58,-0.09,0.15,0.06,1721199050035
-0.33,0.96,13.62,0.0,0.03,0.07,1721199050045
-1.43,0.42,6.78,0.05,-0.09,0.14,1721199050055
0.62,0.25,11.04,-0.04,0.22,0.11,1721199050065
0.36,-0.9,12.11,0.03,-0.12,0.13,1721199050075
-0.21,-0.53,10.74,0.0,0.13,0.01,1721199050085
-0.78,0.95,10.32,0.11,-0.01,0.03,1721199050095
-1.59,1.21,9.33,0.04,0.06,0.11,1721199050105
0.0,0.49,10.14,0.09,0.05,0.16,1721199050115
1.15,1.27,11.49,0.07,0.06,0.13,1721199050125
0.91,0.1,8.16,0.12,-0.04,-0.0,1721199050135
0.14,1.05,12.71,0.1,0.12,-0.04,1721199050145
-0.71,4.07,11.02,0.15,-0.01,-0.05,1721199050155
-2.29,-2.09,9.12,0.11,0.02,0.04,1721199050165
-0.74,-0.93,10.1,0.1,0.08,0.16,1721199050175
-0.23,2.37,9.06,0.18,-0.01,0.14,1721199050185
1.16,3.29,10.57,0.11,0.12,0.05,1721199050195
-0.14,1.14,9.5,0.15,-0.1,-0.02,1721199050205
-0.42,-2.1,8.26,0.05,0.1,-0.08,1721199050215
-1.76,1.34,12.57,0.07,0.02,0.0,1721199050225
-1.74,2.36,8.76,0.09,-0.01,0.14,1721199050235
-0.12,-0.26,11.54,0.02,0.11,0.06,1721199050245
-0.65,1.7,12.1,0.15,-0.05,0.03,1721199050255
-0.25,1.1,9.15,0.07,0.06,0.04,1721199050265
-0.17,1.43,10.39,0.08,0.01,0.05,1721199050275
-0.2,1.29,9.39,0.09,0.01,0.02,1721199050285
-0.26,-0.32,6.81,0.02,-0.06,0.06,1721199050295
-0.3,1.57,10.94,0.03,0.08,0.01,1721199050305
-0.1,0.64,10.54,-0.05,0.0,-0.02,1721199050315
-2.63,1.89,10.27,-0.01,-0.08,0.01,1721199050325
-0.68,-0.06,9.51,-0.08,0.11,0.12,1721199050335
-0.82,-1.29,10.66,-0.12,-0.15,0.16,1721199050345
-0.56,2.33,10.75,0.02,0.09,0.15,1721199050355
1.72,1.88,9.87,-0.09,-0.05,0.12,1721199050365
-0.86,1.77,9.74,-0.03,-0.09,0.01,1721199050375
-0.46,-0.48,9.52,-0.08,0.08,-0.01,1721199050385
-2.06,1.18,11.85,-0.09,-0.16,0.15,1721199050395
-0.7,0.94,8.64,-0.03,-0.01,0.25,1721199050405
1.27,0.59,12.8,-0.14,0.03,0.15,1721199050415
-0.72,2.07,7.89,-0.01,-0.19,0.05,1721199050425
-0.34,0.08,8.86,-0.18,0.13,0.05,1721199050435
-1.14,-0.46,13.75,-0.11,-0.18,0.16,1721199050445
-0.59,0.85,8.33,-0.03,0.0,0.22,1721199050455
1.06,1.54,11.65,-0.1,-0.01,0.12,1721199050465
-0.09,0.25,9.49,-0.07,-0.16,-0.02,1721199050475
-0.4,-0.34,13.98,-0.1,0.09,0.01,1721199050485
-2.16,-0.46,9.42,-0.04,-0.26,0.1,1721199050495
-1.97,-0.07,8.45,-0.06,0.04,0.2,1721199050505
0.44,-1.28,11.48,-0.08,-0.07,0.22,1721199050515
-0.17,-1.2,7.13,-0.07,-0.16,0.19,1721199050525
1.09,1.57,11.48,0.02,0.08,0.11,1721199050535
1.45,0.25,11.3,-0.09,-0.2,0.05,1721199050545
-0.81,3.36,10.77,0.01,-0.05,0.0,1721199050555
0.66,1.38,12.35,-0.02,-0.0,0.02,1721199050565
-1.0,-1.72,10.57,-0.05,-0.16,0.04,1721199050575
-0.97,-2.16,5.99,0.04,-0.07,0.11,1721199050585
0.82,1.26,11.38,-0.03,0.06,0.17,1721199050595
0.91,2.16,10.7,0.08,-0.21,0.1,1721199050605
1.36,0.37,10.94,0.01,0.05,0.02,1721199050615
0.53,0.15,13.72,-0.01,-0.09,-0.03,1721199050625
-1.24,1.13,9.43,0.05,-0.12,-0.01,1721199050635
0.08,-1.27,9.24,-0.01,0.05,0.02,1721199050645
-0.35,-5.49,7.94,0.07,-0.13,0.05,1721199050655
